cpu_usage,network_usage,data_transfer_gb,active_hours,emission_estimate,label
1.0182514659437674,-0.31540985158063545,-1.6861562403338457,1.0965490460189413,-0.49744074456341825,1
1.0940687551108594,0.7819469056988892,0.7120245911968065,0.8074001369869624,1.5142052424501347,1
0.7149823092753996,0.10813135298339163,-1.4040173189772984,1.3856979550509203,-0.21997233256154866,1
-0.9909066969841696,-0.045883630494436396,-1.4040173189772984,0.9519745915029519,-1.2674155878686055,0
0.5254390863576697,-1.0854847689697755,-1.192413127959888,1.5302724095669096,-1.0801244097673437,0
-1.5216277211538134,0.18513884472230566,-0.5576005549076565,1.674846864082899,-0.9760737552666429,1
-1.4458104319867213,1.263243729067102,-0.9102742066033406,0.37367677343899414,-0.3309596973622965,1
-0.19482516072970396,-0.0073798846249793874,-0.8397394762642038,0.9519745915029519,-0.5251875857636052,1
0.8287082430260375,1.6290293148269435,0.923628782214217,-1.5057911352688687,2.0830154870539666,1
-0.5739116065651638,-1.6630409570116307,1.346837164249038,1.674846864082899,-0.8512129698658015,1
0.2979872188563938,0.06962760711393462,-0.6281352852467933,-1.0720677717209004,-0.09511154716070766,1
-0.9529980524006236,-1.682292829946359,1.2763024339099012,1.2411235005349308,-1.1078712509675308,0
-1.1046326307348076,-0.2961579786459069,1.4879066249273116,1.674846864082899,-0.08817483686066108,1
-0.19482516072970396,0.5124206846126902,-0.27546163355110914,-1.6503655897848581,0.126863182440788,1
-1.0667239861512616,0.6664356680905182,1.4173718945881748,1.2411235005349308,0.5916227725439192,1
1.5110638455298653,1.725288679500586,0.006677287805438178,1.0965490460189413,2.0760787767539197,1
-1.2941758536525374,0.7819469056988892,-0.27546163355110914,1.0965490460189413,-0.2824027252619692,1
-0.08109922697906603,0.14663509885284864,1.2057677035707643,-0.060046590108974215,0.6540531652443397,1
0.18426128510575585,0.7241912868947037,1.2763024339099012,-0.638344408172932,1.250610251048359,1
-0.4601856728145258,-1.0662328960350471,-0.06385744253369866,-0.3491954991409531,-1.0523775685671568,0
-0.19482516072970396,-0.43092108918900646,0.35935093950112235,1.2411235005349308,-0.24078246346168905,1
0.4496217971905777,-0.41166921625427794,-0.34599636389024596,0.22910231892300467,-0.21997233256154866,1
-0.7634548294828937,-1.5282778464685312,-0.13439217287283547,0.22910231892300467,-1.5865042616707552,0
1.0561601105273135,1.455762458414387,-0.27546163355110914,-0.20462104462496367,1.4933951115499944,1
1.3594292671956814,-0.02663175755970789,1.699510815944722,-0.20462104462496367,1.5627622145504614,1
0.37380450802348575,1.2247399831976449,0.5709551305185329,0.22910231892300467,1.3685343261491534,1
1.6626984238640492,-1.0662328960350471,-0.6281352852467933,-0.9274933172049109,-0.16447865016117474,1
-0.4601856728145258,-1.6245372111421736,0.6414898608576697,-0.060046590108974215,-1.1078712509675308,0
-0.6497288957322558,-0.045883630494436396,-1.4745520493164352,0.8074001369869624,-1.1148079612675774,0
0.5254390863576697,-1.5860334652727166,0.8530940518750801,-1.5057911352688687,-0.43501035186299775,1
1.1319773996944054,1.0899768726545453,-0.48706582456851966,0.08452786440701522,1.167369727447798,1
-0.15691651614615798,1.7445405524353144,-1.0513436672816143,-0.3491954991409531,0.6540531652443397,1
-1.5595363657373593,0.5509244304821472,0.7120245911968065,-1.6503655897848581,-0.10898496776080083,1
-1.4079017874031754,-1.3165072441865175,-1.0513436672816143,-0.3491954991409531,-2.2385550298751484,0
0.37380450802348575,-0.16139486810280743,-0.8397394762642038,1.3856979550509203,-0.3240229870622499,1
-1.4079017874031754,-1.4320184817948887,-0.4165310942293828,-0.20462104462496367,-2.009643589973606,0
1.1698860442779513,0.6279319222210612,0.14774674848371183,-0.3491954991409531,1.167369727447798,1
-1.5974450103209052,0.031123861244477618,-0.27546163355110914,1.0965490460189413,-0.9899471758667363,1
1.1698860442779513,0.37765757406959066,-0.20492690321197232,1.674846864082899,0.8135975021454148,1
0.6391650201083077,0.06962760711393462,-1.0513436672816143,0.5182512279549836,-0.11592167806084804,1
0.7149823092753996,-0.25765423277644994,-0.48706582456851966,-0.20462104462496367,-0.03268115446028716,1
1.6626984238640492,1.6097774418922148,0.2888162091619855,1.0965490460189413,2.214812982754855,1
-0.11900787156261201,0.43541319287377617,0.5709551305185329,0.662825682470973,0.5291923798434987,1
1.2077946888614974,1.455762458414387,-1.4745520493164352,0.08452786440701522,0.9870152596465831,1
-1.5595363657373593,-0.8544622937530335,-0.27546163355110914,-0.7829188626889214,-1.6073143925708955,0
0.9045255321931295,-1.0662328960350471,-0.7692047459250669,-1.5057911352688687,-0.6500483711644462,1
-1.5216277211538134,-0.9122179125572191,-0.48706582456851966,1.3856979550509203,-1.7321751779717367,0
0.8666168876095836,-0.9314697854919476,-0.27546163355110914,1.5302724095669096,-0.3309596973622965,1
-1.5974450103209052,-0.450172962123735,1.2763024339099012,-0.638344408172932,-0.573744557863932,1
0.2979872188563938,-0.46942483505846344,-1.192413127959888,-0.20462104462496367,-0.761035735965194,1
-0.6497288957322558,0.031123861244477618,-1.4745520493164352,-0.060046590108974215,-1.0593142788672034,0
0.4496217971905777,0.9744656350461743,1.346837164249038,-0.49376995365694254,1.6113191866507888,1
-1.7490795886550892,0.9937175079809027,0.07721201814457501,0.662825682470973,-0.2060989119614555,1
1.4352465563627732,0.37765757406959066,-1.1218783976207511,-1.3612166807528792,0.5083822489433583,1
-0.005281937811974064,1.3209993478712874,0.006677287805438178,-1.5057911352688687,0.9523317081463489,1
-0.11900787156261201,0.10813135298339163,-0.6986700155859301,1.3856979550509203,-0.3309596973622965,1
0.37380450802348575,0.9744656350461743,1.1352329732316275,0.5182512279549836,1.4656482703498075,1
1.3215206226121352,0.22364259059176264,-0.7692047459250669,-1.2166422262368897,0.5083822489433583,1
1.5110638455298653,-0.46942483505846344,-0.6986700155859301,-1.3612166807528792,0.1476733133409284,1
0.8666168876095836,0.22364259059176264,0.42988566984025917,-1.6503655897848581,0.8482810536456483,1
1.2457033334450434,1.3595030937407444,0.2888162091619855,-0.638344408172932,1.8055470750520974,1
1.3594292671956814,0.9552137621114458,-1.7566909706729825,-0.3491954991409531,0.5708126416437788,1
1.624789779280503,-1.0854847689697755,1.2057677035707643,-0.49376995365694254,0.7026101373446669,1
0.0705353513551179,-0.39241734331954947,-1.192413127959888,1.5302724095669096,-0.8304028389656615,1
1.0940687551108594,0.5316725575474187,0.2888162091619855,1.0965490460189413,1.1257494656475173,1
0.032626706771571916,0.4739169387432332,0.7825593215359433,0.08452786440701522,0.744230399144947,1
-1.1046326307348076,0.37765757406959066,-0.13439217287283547,0.662825682470973,-0.4003268003627636,1
0.9803428213602214,1.5905255689574864,-0.34599636389024596,0.9519745915029519,1.5142052424501347,1
1.1698860442779513,-0.25765423277644994,-0.48706582456851966,-1.6503655897848581,0.21704041634139548,1
-0.6876375403158017,0.8589543974378032,-1.0513436672816143,-0.638344408172932,-0.2754660149619226,1
0.4875304417741237,-1.3742628629907032,1.699510815944722,-0.49376995365694254,0.11298976184069422,1
-0.7634548294828937,1.2439918561323733,0.923628782214217,-0.49376995365694254,0.9315215772462092,1
-1.2562672090689915,0.6856875410252468,-1.6861562403338457,-0.9274933172049109,-1.02463072736697,1
-1.6732622994879973,0.37765757406959066,0.2888162091619855,0.37367677343899414,-0.5043774548634649,1
-1.0288153415677155,1.532769950153301,0.42988566984025917,-0.638344408172932,0.7511671094449937,1
0.6391650201083077,1.1669843643934594,-1.1218783976207511,-0.7829188626889214,0.6401797446442464,1
-1.2183585644854455,1.3595030937407444,-0.8397394762642038,-1.2166422262368897,-0.10204825746075424,1
-1.4458104319867213,-0.41166921625427794,0.7825593215359433,1.3856979550509203,-0.7055420535648201,1
0.2600785742728478,-1.3550109900559746,-1.6861562403338457,0.8074001369869624,-1.6628080749712693,0
-0.2706424498967959,-1.7207965758158161,-0.48706582456851966,1.3856979550509203,-1.6281245234710358,0
0.33589586343993977,0.5316725575474187,-1.1218783976207511,1.0965490460189413,0.015875817640040174,1
1.1319773996944054,-1.682292829946359,-0.8397394762642038,-0.7829188626889214,-1.0038205964668299,1
0.2979872188563938,-1.2009960065781466,-1.3334825886381616,-0.7829188626889214,-1.357592821769213,0
0.22216992968930183,1.4172587125449299,-1.1218783976207511,1.674846864082899,0.5916227725439192,1
-0.043190582395520045,-0.12289112223335041,0.5709551305185329,-0.638344408172932,0.16848344424106815,1
-0.8013634740664397,-0.7389510561446625,-1.4745520493164352,0.08452786440701522,-1.6974916264715032,0
-0.3085510944803419,1.5905255689574864,-0.13439217287283547,-0.49376995365694254,0.9107114463460688,1
-0.38436838364743386,0.3006500823306767,0.9941635125533538,-0.3491954991409531,0.49450882834326504,1
-1.6353536549044512,0.24289446352649116,0.7120245911968065,-1.5057911352688687,-0.37257995916257663,1
-1.5974450103209052,-0.18064674103753592,0.6414898608576697,0.22910231892300467,-0.6916686329647269,1
-0.38436838364743386,0.9744656350461743,-0.13439217287283547,0.5182512279549836,0.42514172534279737,1
0.9803428213602214,-0.2961579786459069,0.9941635125533538,-0.9274933172049109,0.8135975021454148,1
-1.4079017874031754,-1.3357591171212462,-1.3334825886381616,-0.49376995365694254,-2.391162656476176,0
-0.8392721186499856,-0.5849360726668345,1.2057677035707643,1.674846864082899,-0.28933943556201636,1
-0.2706424498967959,0.9359618891767173,-0.20492690321197232,-0.7829188626889214,0.42514172534279737,1
-1.7111709440715432,0.8397025245030748,0.2888162091619855,-1.3612166807528792,-0.19222549136136172,1
-0.6876375403158017,0.031123861244477618,1.4879066249273116,-0.3491954991409531,0.37658475324247004,1
0.37380450802348575,0.8011987786336178,0.5709551305185329,0.08452786440701522,1.0633190729470967,1
0.14635264052220986,0.9552137621114458,-0.6986700155859301,0.9519745915029519,0.42514172534279737,1
-1.1804499199018994,-0.12289112223335041,0.2888162091619855,-1.0720677717209004,-0.5945546887640722,1
1.2836119780285893,-0.7004473102752055,1.2763024339099012,-0.3491954991409531,0.8274709227455079,1
1.2457033334450434,0.08887948004866313,-0.13439217287283547,0.9519745915029519,0.6818000064445265,1
-0.7255461848993477,-0.565684199732106,-0.27546163355110914,-0.9274933172049109,-0.941390203766409,1
0.14635264052220986,0.6086800492863327,0.5709551305185329,0.08452786440701522,0.799724081545321,1
0.9803428213602214,-0.2769061057111784,1.2057677035707643,-1.3612166807528792,0.9315215772462092,1
-1.6353536549044512,-0.10363924929862191,-0.9808089369424775,1.3856979550509203,-1.4547067659698674,0
-0.9529980524006236,-0.64269169147102,-1.2629478582990248,1.5302724095669096,-1.6073143925708955,0
1.5110638455298653,-1.0854847689697755,0.923628782214217,-1.2166422262368897,0.5014455386433117,1
1.0561601105273135,-0.64269169147102,-0.6281352852467933,0.5182512279549836,-0.19222549136136172,1
-1.6353536549044512,-0.450172962123735,1.2763024339099012,-0.638344408172932,-0.5945546887640722,1
-0.3464597390638879,-0.527180453862649,-0.9102742066033406,-0.638344408172932,-1.0176940170669233,1
1.3594292671956814,0.7434431598294322,0.500420400179396,-1.2166422262368897,1.5280786630502279,1
0.22216992968930183,1.263243729067102,0.7120245911968065,0.9519745915029519,1.3824077467492466,1
1.3973379117792273,-0.2769061057111784,0.14774674848371183,1.0965490460189413,0.6401797446442464,1
0.4875304417741237,-0.8544622937530335,1.4173718945881748,1.5302724095669096,0.34883791204228304,1
-0.8392721186499856,-0.1998986139722644,-1.2629478582990248,-0.638344408172932,-1.2257953260683252,0
0.2979872188563938,-1.7207965758158161,-1.7566909706729825,0.662825682470973,-1.9402764869731386,0
-0.23273380531324994,-0.35391359745009243,0.006677287805438178,0.9519745915029519,-0.37951666946262386,1
0.33589586343993977,0.06962760711393462,0.35935093950112235,-0.060046590108974215,0.4112683047427042,1
1.0561601105273135,0.9359618891767173,-1.7566909706729825,-0.3491954991409531,0.3904581738425638,1
1.2457033334450434,0.6086800492863327,0.9941635125533538,-1.2166422262368897,1.6113191866507888,1
0.7149823092753996,-1.3357591171212462,-1.545086779655572,0.37367677343899414,-1.3298459805690261,0
-0.6497288957322558,0.5509244304821472,-0.9808089369424775,0.5182512279549836,-0.44194706216304436,1
1.5489724901134112,-1.7207965758158161,-0.9102742066033406,-0.3491954991409531,-0.8373395492657081,1
0.2600785742728478,0.4546650658085047,-0.9102742066033406,0.08452786440701522,0.02281252794008676,1
0.9803428213602214,1.1284806185240024,1.346837164249038,1.5302724095669096,2.0136483840534996,1
0.7149823092753996,-1.5475297194032596,0.500420400179396,-0.49376995365694254,-0.47663061366327786,1
-1.5216277211538134,0.3391538282001337,0.21828147882284868,0.9519745915029519,-0.48356732396332447,1
-1.1425412753183535,1.0129693809156313,1.4879066249273116,0.8074001369869624,0.8344076330455545,1
-0.6118202511487097,0.6856875410252468,0.7120245911968065,1.0965490460189413,0.5083822489433583,1
0.33589586343993977,-1.4320184817948887,-0.27546163355110914,0.5182512279549836,-0.9830104655666894,1
1.6626984238640492,0.05037573417920612,-0.9102742066033406,-0.3491954991409531,0.5014455386433117,1
-0.5739116065651638,-0.21915048690699293,-0.8397394762642038,1.674846864082899,-0.885896521366035,1
-1.3320844982360833,-0.7389510561446625,0.6414898608576697,-1.3612166807528792,-0.9483269140664559,1
-1.4458104319867213,0.8011987786336178,1.5584413552664484,-1.2166422262368897,0.5500025107436384,1
-1.7490795886550892,-1.2009960065781466,1.1352329732316275,0.08452786440701522,-1.2674155878686055,0
-1.2562672090689915,0.24289446352649116,0.35935093950112235,0.22910231892300467,-0.3378964076623431,1
1.624789779280503,-0.18064674103753592,1.2763024339099012,-0.49376995365694254,1.389344457049293,1
0.2600785742728478,-1.6052853382074452,1.4173718945881748,0.5182512279549836,-0.31708627676220336,1
0.8287082430260375,0.7241912868947037,-0.8397394762642038,0.8074001369869624,0.5638759313437322,1
0.9424341767766755,0.31990195526540516,1.346837164249038,1.5302724095669096,1.4101545879494335,1
1.2836119780285893,-0.23840235984172142,-0.6281352852467933,1.0965490460189413,0.22397712664144206,1
1.3215206226121352,1.532769950153301,1.4173718945881748,0.08452786440701522,2.5269649462569577,1
0.9045255321931295,-1.5475297194032596,-1.7566909706729825,0.662825682470973,-1.4824536071700545,0
-1.2183585644854455,-1.02772915016559,-0.13439217287283547,0.662825682470973,-1.4755168968700074,0
-1.4079017874031754,0.37765757406959066,0.42988566984025917,-1.6503655897848581,-0.28933943556201636,1
-1.4458104319867213,-0.6619435644057485,0.923628782214217,-0.49376995365694254,-0.816529418365568,1
-0.6118202511487097,0.5316725575474187,-0.48706582456851966,-0.3491954991409531,-0.19222549136136172,1
-1.2562672090689915,0.3006500823306767,1.5584413552664484,0.8074001369869624,0.29334422964190976,1
-0.4980943173980718,0.26214633646121965,0.42988566984025917,0.8074001369869624,0.126863182440788,1
-0.6497288957322558,0.6856875410252468,-1.6861562403338457,-1.3612166807528792,-0.6916686329647269,1
0.9045255321931295,0.011871988309749115,-0.6281352852467933,1.0965490460189413,0.1962302854412551,1
0.4875304417741237,-0.23840235984172142,1.699510815944722,1.2411235005349308,0.9315215772462092,1
-0.2706424498967959,-1.3935147359254316,0.5709551305185329,0.08452786440701522,-0.8720231007659419,1
0.4496217971905777,-0.0651355034291649,-0.5576005549076565,-1.5057911352688687,-0.07430141626056729,1
1.1319773996944054,0.9167100162419888,-1.545086779655572,0.662825682470973,0.5222556695434514,1
1.5110638455298653,0.3584057011348622,-0.6281352852467933,-1.0720677717209004,0.7789139506451807,1
-0.7255461848993477,-0.43092108918900646,0.9941635125533538,-0.49376995365694254,-0.21997233256154866,1
1.4352465563627732,0.06962760711393462,1.2763024339099012,0.37367677343899414,1.4656482703498075,1
0.8287082430260375,0.06962760711393462,1.2057677035707643,0.37367677343899414,1.0980026244473304,1
1.1319773996944054,-1.451270354729617,-1.6156215099947089,-0.060046590108974215,-1.2188586157682786,0
-0.5739116065651638,0.5316725575474187,0.2888162091619855,-0.060046590108974215,0.2101037060413489,1
1.0182514659437674,0.7241912868947037,0.7120245911968065,-1.2166422262368897,1.4309647188495738,1
0.18426128510575585,-1.3550109900559746,-1.1218783976207511,-0.7829188626889214,-1.4269599247696805,0
-0.8771807632335317,0.8782062703725317,1.6289760856055853,-0.9274933172049109,0.9523317081463489,1
0.33589586343993977,-1.0469810231003185,0.006677287805438178,0.37367677343899414,-0.5668078475638854,1
0.2979872188563938,0.9744656350461743,1.6289760856055853,-0.9274933172049109,1.6668128690511628,1
-0.11900787156261201,-1.4705222276643457,1.1352329732316275,-0.060046590108974215,-0.5668078475638854,1
1.2457033334450434,-1.4320184817948887,-0.27546163355110914,-0.638344408172932,-0.48356732396332447,1
-0.9150894078170776,-1.4320184817948887,-0.5576005549076565,-0.3491954991409531,-1.8084789912722508,0
-1.0667239861512616,1.3017474749365587,1.1352329732316275,-0.9274933172049109,0.9107114463460688,1
-0.08109922697906603,-0.10363924929862191,-1.1218783976207511,0.08452786440701522,-0.6708585020645866,1
0.032626706771571916,-0.5079285809279205,0.7120245911968065,0.08452786440701522,0.0020023970399463877,1
0.7149823092753996,0.20439071765703415,1.2763024339099012,0.37367677343899414,1.167369727447798,1
0.10844399593866388,-0.18064674103753592,1.2057677035707643,0.08452786440701522,0.5222556695434514,1
-0.9529980524006236,-0.5464323267973775,-1.6861562403338457,0.9519745915029519,-1.7460485985718301,0
-1.1804499199018994,0.06962760711393462,0.7825593215359433,-1.6503655897848581,-0.21303562226150208,1
0.4496217971905777,-0.35391359745009243,0.9941635125533538,0.5182512279549836,0.48063540774317126,1
0.8666168876095836,-0.37316547038482095,-0.6986700155859301,-0.9274933172049109,-0.1367318089609878,1
0.8287082430260375,1.2054881102629162,0.21828147882284868,-0.638344408172932,1.4309647188495738,1
1.3594292671956814,1.3402512208060158,0.2888162091619855,-1.6503655897848581,1.8541040471524248,1
1.4731552009463191,-1.451270354729617,1.2057677035707643,0.08452786440701522,0.35577462234233026,1
-0.9529980524006236,0.8397025245030748,1.346837164249038,1.2411235005349308,0.744230399144947,1
-0.9909066969841696,1.5905255689574864,0.923628782214217,-0.20462104462496367,1.05638236264705,1
-1.4458104319867213,-0.9507216584266761,1.2763024339099012,-1.5057911352688687,-0.8512129698658015,1
0.7528909538589456,-1.5667815923379882,1.2763024339099012,-1.3612166807528792,-0.08817483686066108,1
-0.19482516072970396,0.7049394139599753,0.923628782214217,-0.060046590108974215,0.8552177639456949,1
-0.38436838364743386,1.1862362373281878,-0.9808089369424775,1.674846864082899,0.16154673394102156,1
-0.8392721186499856,-0.8929660396224905,-1.192413127959888,0.08452786440701522,-1.6905549161714561,0
-1.4079017874031754,-0.6619435644057485,1.2057677035707643,-0.49376995365694254,-0.6569850814644929,1
1.6626984238640492,-0.604187945601563,-0.13439217287283547,1.674846864082899,0.4112683047427042,1
1.2077946888614974,0.31990195526540516,1.5584413552664484,-1.5057911352688687,1.6598761587511162,1
1.0561601105273135,1.0707249997198167,-1.192413127959888,1.2411235005349308,0.7650405300450874,1
-0.8013634740664397,1.2824956020018303,0.9941635125533538,-0.20462104462496367,0.9731418390464893,1
-1.5974450103209052,-0.16139486810280743,-0.06385744253369866,1.5302724095669096,-1.02463072736697,1
1.5110638455298653,0.8204506515683463,0.5709551305185329,0.37367677343899414,1.7014964205513963,1
0.9045255321931295,-0.873714166687762,1.699510815944722,1.2411235005349308,0.7026101373446669,1
0.4496217971905777,-0.33466172451536397,1.4879066249273116,0.5182512279549836,0.7372936888449005,1
-1.3699931428196295,1.1092287455892738,0.7120245911968065,-0.7829188626889214,0.39739488414261037,1
-0.043190582395520045,0.7434431598294322,-1.4745520493164352,-1.0720677717209004,-0.21303562226150208,1
0.5633477309412157,0.8589543974378032,-1.3334825886381616,-0.638344408172932,0.27253409874176937,1
-0.38436838364743386,-1.4320184817948887,0.7825593215359433,-1.0720677717209004,-0.8581496801658484,1
0.9045255321931295,-0.1421429951680789,-0.20492690321197232,-0.9274933172049109,0.29334422964190976,1
-0.8392721186499856,-0.48867670799319196,-0.6281352852467933,-1.5057911352688687,-1.1217446715676243,0
-0.005281937811974064,-1.7207965758158161,0.42988566984025917,-1.0720677717209004,-1.0315674376670168,1
-0.15691651614615798,-0.21915048690699293,0.8530940518750801,1.0965490460189413,0.17542015454111473,1
0.9424341767766755,0.5316725575474187,-0.9102742066033406,1.674846864082899,0.4528885665429843,1
-1.1804499199018994,-0.719699183209934,0.006677287805438178,-1.5057911352688687,-1.1633649333679046,0
1.4352465563627732,-1.0662328960350471,-0.4165310942293828,-1.0720677717209004,-0.18528878106131513,1
1.3973379117792273,0.8974581433072603,0.7120245911968065,0.662825682470973,1.7639268132518167,1
1.1319773996944054,-0.02663175755970789,-0.48706582456851966,-0.060046590108974215,0.36271133264237687,1
0.8287082430260375,1.4750143313491153,-1.4040173189772984,1.2411235005349308,0.8274709227455079,1
1.0940687551108594,0.4546650658085047,0.14774674848371183,0.8074001369869624,1.0008886802466763,1
0.4496217971905777,0.08887948004866313,0.2888162091619855,-0.3491954991409531,0.4528885665429843,1
-0.3464597390638879,-1.1047366419045042,1.346837164249038,-1.2166422262368897,-0.3240229870622499,1
-1.5595363657373593,0.7049394139599753,0.923628782214217,-0.638344408172932,0.10605305154064763,1
0.8287082430260375,-1.6630409570116307,0.2888162091619855,0.37367677343899414,-0.6014913990641189,1
-1.6732622994879973,0.8782062703725317,-0.27546163355110914,-1.6503655897848581,-0.42113693126290397,1
-1.0667239861512616,-0.10363924929862191,0.5709551305185329,-0.20462104462496367,-0.37951666946262386,1
1.2836119780285893,1.0899768726545453,-1.4745520493164352,-0.060046590108974215,0.7650405300450874,1
-0.2706424498967959,0.4739169387432332,0.35935093950112235,-0.7829188626889214,0.3696480429424234,1
-1.4458104319867213,-1.5860334652727166,1.2763024339099012,-0.20462104462496367,-1.309035849668886,0
-0.005281937811974064,-0.527180453862649,-0.48706582456851966,1.0965490460189413,-0.6223015299642592,1
1.5489724901134112,0.8782062703725317,0.6414898608576697,1.2411235005349308,1.7986103647520508,1
-1.0667239861512616,-1.4320184817948887,0.006677287805438178,0.9519745915029519,-1.6142511028709423,0
-1.6353536549044512,1.3017474749365587,-1.192413127959888,-0.3491954991409531,-0.545997716663745,1
1.4731552009463191,-1.4705222276643457,-1.545086779655572,-0.060046590108974215,-1.0107573067668765,1
-1.7490795886550892,1.263243729067102,0.500420400179396,-0.060046590108974215,0.1962302854412551,1
-0.42227702823097985,-1.0662328960350471,-1.0513436672816143,-0.9274933172049109,-1.517137158670288,0
-0.5360029619816178,-0.719699183209934,-1.6861562403338457,1.3856979550509203,-1.6419979440711292,0
0.032626706771571916,1.5135180772185723,1.4879066249273116,0.5182512279549836,1.840230626552331,1
-1.2183585644854455,0.6471837951557897,-0.20492690321197232,-0.638344408172932,-0.3032128561621095,1
0.8666168876095836,0.3391538282001337,-1.6861562403338457,-0.49376995365694254,-0.10898496776080083,1
-0.9150894078170776,-1.258751625382332,-1.3334825886381616,0.8074001369869624,-2.06513727237398,0
0.8666168876095836,1.5905255689574864,-1.3334825886381616,-0.060046590108974215,0.9662051287464427,1
-1.1804499199018994,1.6290293148269435,0.21828147882284868,1.5302724095669096,0.6332430343441993,1
0.9045255321931295,1.4172587125449299,-1.4745520493164352,-0.7829188626889214,0.7927873712452744,1
-0.9529980524006236,1.1284806185240024,-1.4745520493164352,1.2411235005349308,-0.43501035186299775,1
-1.6353536549044512,0.14663509885284864,1.6289760856055853,-1.5057911352688687,0.008939107339993589,1
-0.043190582395520045,0.7241912868947037,1.346837164249038,1.3856979550509203,1.1604330171477515,1
-0.4601856728145258,1.4750143313491153,-1.4745520493164352,-0.49376995365694254,0.08524292064050726,1
1.3973379117792273,-0.39241734331954947,0.8530940518750801,-1.0720677717209004,0.9037747360460222,1
-0.9150894078170776,1.03222125385036,-0.5576005549076565,0.662825682470973,-0.03268115446028716,1
0.032626706771571916,1.5520218230880294,-1.4040173189772984,-0.060046590108974215,0.4459518562429377,1
0.7149823092753996,-1.2009960065781466,0.21828147882284868,-1.5057911352688687,-0.36564324886253,1
-0.6118202511487097,0.8011987786336178,1.2057677035707643,1.5302724095669096,0.8344076330455545,1
1.5489724901134112,-0.989225404296133,-0.06385744253369866,0.22910231892300467,0.10605305154064763,1
-0.8013634740664397,-1.02772915016559,1.0646982428924907,0.9519745915029519,-0.6569850814644929,1
0.5254390863576697,-0.21915048690699293,0.7120245911968065,-1.3612166807528792,0.48063540774317126,1
-0.23273380531324994,0.3006500823306767,-0.6281352852467933,-1.6503655897848581,-0.21997233256154866,1
0.9045255321931295,-0.450172962123735,-0.20492690321197232,-0.638344408172932,0.07136950004041409,1
0.0705353513551179,0.7434431598294322,-0.06385744253369866,1.0965490460189413,0.5430658004435918,1
-0.4980943173980718,1.5712736960227578,0.6414898608576697,-0.7829188626889214,1.1743064377478447,1
-0.043190582395520045,-0.23840235984172142,-0.5576005549076565,-0.9274933172049109,-0.4696939033632313,1
1.2457033334450434,-0.1998986139722644,0.500420400179396,1.0965490460189413,0.7858506609452278,1
-1.6353536549044512,1.4750143313491153,-1.4745520493164352,-0.060046590108974215,-0.5598711372638387,1
-1.2941758536525374,-1.7207965758158161,-0.9102742066033406,1.2411235005349308,-2.398099366776223,0
-0.7634548294828937,-1.0084772772308617,0.14774674848371183,-1.2166422262368897,-1.0731876994672969,0
-1.7490795886550892,-1.3742628629907032,-0.7692047459250669,0.662825682470973,-2.3287322637757555,0
-0.4980943173980718,-0.0843873763638934,0.9941635125533538,0.5182512279549836,0.15461002364097498,1
-0.6118202511487097,0.22364259059176264,0.2888162091619855,1.674846864082899,-0.03268115446028716,1
-0.38436838364743386,1.2247399831976449,-0.6281352852467933,0.9519745915029519,0.36271133264237687,1
0.9424341767766755,-1.0469810231003185,0.5709551305185329,-0.3491954991409531,0.04362265884022713,1
1.0182514659437674,-0.0651355034291649,0.9941635125533538,-0.3491954991409531,1.0008886802466763,1
-1.7490795886550892,0.7241912868947037,0.7825593215359433,-1.2166422262368897,-0.05349128536042692,1
0.5633477309412157,-0.1998986139722644,0.9941635125533538,0.9519745915029519,0.6540531652443397,1
-1.7490795886550892,1.2247399831976449,-1.4040173189772984,1.2411235005349308,-0.7679724462652406,1
-0.11900787156261201,1.3209993478712874,1.2057677035707643,1.3856979550509203,1.4795216909499012,1
-0.7255461848993477,1.7445405524353144,1.1352329732316275,-1.3612166807528792,1.41709129824948,1
-1.0288153415677155,-0.719699183209934,-0.6986700155859301,-1.5057911352688687,-1.4269599247696805,0
0.7149823092753996,-0.6619435644057485,0.5709551305185329,-0.7829188626889214,0.1962302854412551,1
0.9424341767766755,-0.527180453862649,-1.6156215099947089,0.8074001369869624,-0.6569850814644929,1
1.0561601105273135,-0.5464323267973775,1.4173718945881748,-1.2166422262368897,0.8829646051458818,1
0.032626706771571916,-0.989225404296133,-1.6861562403338457,0.9519745915029519,-1.5240738689703348,0
1.3594292671956814,1.6097774418922148,-1.4040173189772984,-1.0720677717209004,1.2159266995481248,1
-0.7634548294828937,1.3402512208060158,-0.13439217287283547,1.674846864082899,0.48063540774317126,1
-0.7634548294828937,-1.6245372111421736,-1.4040173189772984,-0.7829188626889214,-2.2801752916754285,0
1.3594292671956814,-0.18064674103753592,0.6414898608576697,-0.20462104462496367,0.9315215772462092,1
-0.9150894078170776,-0.8159585478835766,0.500420400179396,-1.0720677717209004,-0.8442762595657549,1
1.1319773996944054,1.532769950153301,-1.0513436672816143,-0.49376995365694254,1.2089899892480782,1
0.6770736646918536,0.10813135298339163,-0.5576005549076565,-0.49376995365694254,0.17542015454111473,1
-0.7634548294828937,0.24289446352649116,-0.27546163355110914,-0.3491954991409531,-0.37951666946262386,1
0.41171315260703173,0.6471837951557897,0.500420400179396,1.0965490460189413,0.9384582875462558,1
-1.3699931428196295,0.24289446352649116,-0.6281352852467933,-0.3491954991409531,-0.885896521366035,1
